10.1450	234.923	0	0	0	0	0	0	0	0	0	0	0	0
10.1500	234.923	0	0	0	0	0	0	0	0	0	0	0	0
10.1550	234.929	0	0	0	0	0	0	0	0	0	0	0	0
10.1600	234.929	0	0	0	0	0	0	0	0	0	0	0	0
10.1650	234.935	0	0	0	0	0	0	0	0	0	0	0	0
10.1700	234.935	0	0	0	0	0	0	0	0	0	0	0	0
10.1750	234.941	0	0	0	0	0	0	0	0	0	0	0	0
10.1800	234.941	0	0	0	0	0	0	0	0	0	0	0	0
10.1850	234.947	0	0	0	0	0	0	0	0	0	0	0	0
10.1900	234.947	0	0	0	0	0	0	0	0	0	0	0	0
10.1950	234.953	0	0	0	0	0	0	0	0	0	0	0	0
10.2000	234.953	0	0	0	0	0	0	0	0	0	0	0	0
10.2050	234.960	0	0	0	0	0	0	0	0	0	0	0	0
10.2100	234.960	0	0	0	0	0	0	0	0	0	0	0	0
10.2150	234.966	0	0	0	0	0	0	0	0	0	0	0	0
10.2200	234.966	0	0	0	0	0	0	0	0	0	0	0	0
10.2250	234.972	0	0	0	0	0	0	0	0	0	0	0	0
10.2300	234.972	0	0	0	0	0	0	0	0	0	0	0	0
10.2350	234.978	0	0	0	0	0	0	0	0	0	0	0	0
10.2400	234.978	0	0	0	0	0	0	0	0	0	0	0	0
10.2450	234.984	0	0	0	0	0	0	0	0	0	0	0	0
10.2500	234.984	0	0	0	0	0	0	0	0	0	0	0	0
10.2550	234.990	0	0	0	0	0	0	0	0	0	0	0	0
10.2600	234.990	0	0	0	0	0	0	0	0	0	0	0	0
10.2650	234.996	0	0	0	0	0	0	0	0	0	0	0	0
10.2700	234.996	0	0	0	0	0	0	0	0	0	0	0	0
10.2750	235.002	0	0	0	0	0	0	0	0	0	0	0	0
10.2800	235.002	0	0	0	0	0	0	0	0	0	0	0	0
10.2850	235.008	0	0	0	0	0	0	0	0	0	0	0	0
10.2900	235.008	0	0	0	0	0	0	0	0	0	0	0	0
10.2950	235.014	0	0	0	0	0	0	0	0	0	0	0	0
10.3000	235.014	0	0	0	0	0	0	0	0	0	0	0	0
10.3050	235.020	0	0	0	0	0	0	0	0	0	0	0	0
10.3100	235.020	0	0	0	0	0	0	0	0	0	0	0	0
10.3150	235.026	0	0	0	0	0	0	0	0	0	0	0	0
10.3200	235.026	0	0	0	0	0	0	0	0	0	0	0	0
10.3250	235.032	0	0	0	0	0	0	0	0	0	0	0	0
10.3300	235.032	0	0	0	0	0	0	0	0	0	0	0	0
10.3350	235.038	0	0	0	0	0	0	0	0	0	0	0	0
10.3400	235.038	0	0	0	0	0	0	0	0	0	0	0	0
10.3450	235.045	0	0	0	0	0	0	0	0	0	0	0	0
10.3500	235.045	0	0	0	0	0	0	0	0	0	0	0	0
10.3550	235.051	0	0	0	0	0	0	0	0	0	0	0	0
10.3600	235.051	0	0	0	0	0	0	0	0	0	0	0	0
10.3650	235.057	0	0	0	0	0	0	0	0	0	0	0	0
10.3700	235.057	0	0	0	0	0	0	0	0	0	0	0	0
10.3750	235.063	0	0	0	0	0	0	0	0	0	0	0	0
10.3800	235.063	0	0	0	0	0	0	0	0	0	0	0	0
10.3850	235.069	0	0	0	0	0	0	0	0	0	0	0	0
10.3900	235.069	0	0	0	0	0	0	0	0	0	0	0	0
10.3950	235.075	0	0	0	0	0	0	0	0	0	0	0	0
10.4000	235.075	0	0	0	0	0	0	0	0	0	0	0	0
10.4050	235.081	0	0	0	0	0	0	0	0	0	0	0	0
10.4100	235.081	0	0	0	0	0	0	0	0	0	0	0	0
10.4150	235.087	0	0	0	0	0	0	0	0	0	0	0	0
10.4200	235.087	0	0	0	0	0	0	0	0	0	0	0	0
10.4250	235.093	0	0	0	0	0	0	0	0	0	0	0	0
10.4300	235.093	0	0	0	0	0	0	0	0	0	0	0	0
10.4350	235.099	0	0	0	0	0	0	0	0	0	0	0	0
10.4400	235.099	0	0	0	0	0	0	0	0	0	0	0	0
10.4450	235.105	0	0	0	0	0	0	0	0	0	0	0	0
10.4500	235.105	0	0	0	0	0	0	0	0	0	0	0	0
10.4550	235.111	0	0	0	0	0	0	0	0	0	0	0	0
10.4600	235.111	0	0	0	0	0	0	0	0	0	0	0	0
10.4650	235.117	0	0	0	0	0	0	0	0	0	0	0	0
10.4700	235.117	0	0	0	0	0	0	0	0	0	0	0	0
10.4750	235.124	0	0	0	0	0	0	0	0	0	0	0	0
10.4800	235.124	0	0	0	0	0	0	0	0	0	0	0	0
10.4850	235.130	0	0	0	0	0	0	0	0	0	0	0	0
10.4900	235.130	0	0	0	0	0	0	0	0	0	0	0	0
10.4950	235.136	0	0	0	0	0	0	0	0	0	0	0	0
10.5000	235.136	0	0	0	0	0	0	0	0	0	0	0	0
10.5050	235.142	0	0	0	0	0	0	0	0	0	0	0	0
10.5100	235.142	0	0	0	0	0	0	0	0	0	0	0	0
10.5150	235.148	0	0	0	0	0	0	0	0	0	0	0	0
10.5200	235.148	0	0	0	0	0	0	0	0	0	0	0	0
10.5250	235.154	0	0	0	0	0	0	0	0	0	0	0	0
10.5300	235.154	0	0	0	0	0	0	0	0	0	0	0	0
10.5350	235.160	0	0	0	0	0	0	0	0	0	0	0	0
10.5400	235.160	0	0	0	0	0	0	0	0	0	0	0	0
10.5450	235.166	0	0	0	0	0	0	0	0	0	0	0	0
10.5500	235.166	0	0	0	0	0	0	0	0	0	0	0	0
10.5550	235.172	0	0	0	0	0	0	0	0	0	0	0	0
10.5600	235.172	0	0	0	0	0	0	0	0	0	0	0	0
10.5650	235.178	0	0	0	0	0	0	0	0	0	0	0	0
10.5700	235.178	0	0	0	0	0	0	0	0	0	0	0	0
10.5750	235.184	0	0	0	0	0	0	0	0	0	0	0	0
10.5800	235.184	0	0	0	0	0	0	0	0	0	0	0	0
10.5850	235.190	0	0	0	0	0	0	0	0	0	0	0	0
10.5900	235.190	0	0	0	0	0	0	0	0	0	0	0	0
10.5950	235.196	0	0	0	0	0	0	0	0	0	0	0	0
10.6000	235.196	0	0	0	0	0	0	0	0	0	0	0	0
10.6050	235.203	0	0	0	0	0	0	0	0	0	0	0	0
10.6100	235.203	0	0	0	0	0	0	0	0	0	0	0	0
10.6150	235.209	0	0	0	0	0	0	0	0	0	0	0	0
10.6200	235.209	0	0	0	0	0	0	0	0	0	0	0	0
10.6250	235.215	0	0	0	0	0	0	0	0	0	0	0	0
10.6300	235.215	0	0	0	0	0	0	0	0	0	0	0	0
10.6350	235.221	0	0	0	0	0	0	0	0	0	0	0	0
10.6400	235.221	0	0	0	0	0	0	0	0	0	0	0	0
10.6450	235.227	0	0	0	0	0	0	0	0	0	0	0	0
10.6500	235.227	0	0	0	0	0	0	0	0	0	0	0	0
10.6550	235.233	0	0	0	0	0	0	0	0	0	0	0	0
10.6600	235.233	0	0	0	0	0	0	0	0	0	0	0	0
10.6650	235.239	0	0	0	0	0	0	0	0	0	0	0	0
10.6700	235.239	0	0	0	0	0	0	0	0	0	0	0	0
10.6750	235.245	0	0	0	0	0	0	0	0	0	0	0	0
10.6800	235.245	0	0	0	0	0	0	0	0	0	0	0	0
10.6850	235.251	0	0	0	0	0	0	0	0	0	0	0	0
10.6900	235.251	0	0	0	0	0	0	0	0	0	0	0	0
10.6950	235.257	0	0	0	0	0	0	0	0	0	0	0	0
10.7000	235.257	0	0	0	0	0	0	0	0	0	0	0	0
10.7050	235.263	0	0	0	0	0	0	0	0	0	0	0	0
10.7100	235.263	0	0	0	0	0	0	0	0	0	0	0	0
10.7150	235.269	0	0	0	0	0	0	0	0	0	0	0	0
10.7200	235.269	0	0	0	0	0	0	0	0	0	0	0	0
10.7250	235.275	0	0	0	0	0	0	0	0	0	0	0	0
10.7300	235.275	0	0	0	0	0	0	0	0	0	0	0	0
10.7350	235.282	0	0	0	0	0	0	0	0	0	0	0	0
10.7400	235.282	0	0	0	0	0	0	0	0	0	0	0	0
10.7450	235.288	0	0	0	0	0	0	0	0	0	0	0	0
10.7500	235.288	0	0	0	0	0	0	0	0	0	0	0	0
10.7550	235.294	0	0	0	0	0	0	0	0	0	0	0	0
10.7600	235.294	0	0	0	0	0	0	0	0	0	0	0	0
10.7650	235.300	0	0	0	0	0	0	0	0	0	0	0	0
10.7700	235.300	0	0	0	0	0	0	0	0	0	0	0	0
10.7750	235.306	0	0	0	0	0	0	0	0	0	0	0	0
10.7800	235.306	0	0	0	0	0	0	0	0	0	0	0	0
10.7850	235.312	0	0	0	0	0	0	0	0	0	0	0	0
10.7900	235.312	0	0	0	0	0	0	0	0	0	0	0	0
10.7950	235.318	0	0	0	0	0	0	0	0	0	0	0	0
10.8000	235.318	0	0	0	0	0	0	0	0	0	0	0	0
10.8050	235.324	0	0	0	0	0	0	0	0	0	0	0	0
10.8100	235.324	0	0	0	0	0	0	0	0	0	0	0	0
10.8150	235.330	0	0	0	0	0	0	0	0	0	0	0	0
10.8200	235.330	0	0	0	0	0	0	0	0	0	0	0	0
10.8250	235.336	0	0	0	0	0	0	0	0	0	0	0	0
10.8300	235.336	0	0	0	0	0	0	0	0	0	0	0	0
10.8350	235.342	0	0	0	0	0	0	0	0	0	0	0	0
10.8400	235.342	0	0	0	0	0	0	0	0	0	0	0	0
10.8450	235.348	0	0	0	0	0	0	0	0	0	0	0	0
10.8500	235.348	0	0	0	0	0	0	0	0	0	0	0	0
10.8550	235.354	0	0	0	0	0	0	0	0	0	0	0	0
10.8600	235.354	0	0	0	0	0	0	0	0	0	0	0	0
10.8650	235.361	0	0	0	0	0	0	0	0	0	0	0	0
10.8700	235.361	0	0	0	0	0	0	0	0	0	0	0	0
10.8750	235.367	0	0	0	0	0	0	0	0	0	0	0	0
10.8800	235.367	0	0	0	0	0	0	0	0	0	0	0	0
10.8850	235.373	0	0	0	0	0	0	0	0	0	0	0	0
10.8900	235.373	0	0	0	0	0	0	0	0	0	0	0	0
10.8950	235.379	0	0	0	0	0	0	0	0	0	0	0	0
10.9000	235.379	0	0	0	0	0	0	0	0	0	0	0	0
10.9050	235.385	0	0	0	0	0	0	0	0	0	0	0	0
10.9100	235.385	0	0	0	0	0	0	0	0	0	0	0	0
10.9150	235.391	0	0	0	0	0	0	0	0	0	0	0	0
10.9200	235.391	0	0	0	0	0	0	0	0	0	0	0	0
10.9250	235.397	0	0	0	0	0	0	0	0	0	0	0	0
10.9300	235.397	0	0	0	0	0	0	0	0	0	0	0	0
10.9350	235.403	0	0	0	0	0	0	0	0	0	0	0	0
10.9400	235.403	0	0	0	0	0	0	0	0	0	0	0	0
10.9450	235.409	0	0	0	0	0	0	0	0	0	0	0	0
10.9500	235.409	0	0	0	0	0	0	0	0	0	0	0	0
10.9550	235.415	0	0	0	0	0	0	0	0	0	0	0	0
10.9600	235.415	0	0	0	0	0	0	0	0	0	0	0	0
10.9650	235.421	0	0	0	0	0	0	0	0	0	0	0	0
10.9700	235.421	0	0	0	0	0	0	0	0	0	0	0	0
10.9750	235.427	0	0	0	0	0	0	0	0	0	0	0	0
10.9800	235.427	0	0	0	0	0	0	0	0	0	0	0	0
10.9850	235.433	0	0	0	0	0	0	0	0	0	0	0	0
10.9900	235.433	0	0	0	0	0	0	0	0	0	0	0	0
10.9950	235.440	0	0	0	0	0	0	0	0	0	0	0	0
11.0000	235.440	0	0	0	0	0	0	0	0	0	0	0	0
11.0050	65.687	0	0	0	0	0	0	0	0	0	0	0	0
11.0100	65.687	0	0	0	0	0	0	0	0	0	0	0	0
11.0150	65.681	0	0	0	0	0	0	0	0	0	0	0	0
11.0200	65.681	0	0	0	0	0	0	0	0	0	0	0	0
11.0250	65.675	0	0	0	0	0	0	0	0	0	0	0	0
11.0300	65.675	0	0	0	0	0	0	0	0	0	0	0	0
11.0350	65.669	0	0	0	0	0	0	0	0	0	0	0	0
11.0400	65.669	0	0	0	0	0	0	0	0	0	0	0	0
11.0450	65.663	0	0	0	0	0	0	0	0	0	0	0	0
11.0500	65.663	0	0	0	0	0	0	0	0	0	0	0	0
11.0550	65.657	0	0	0	0	0	0	0	0	0	0	0	0
11.0600	65.657	0	0	0	0	0	0	0	0	0	0	0	0
11.0650	65.651	0	0	0	0	0	0	0	0	0	0	0	0
11.0700	65.651	0	0	0	0	0	0	0	0	0	0	0	0
11.0750	65.645	0	0	0	0	0	0	0	0	0	0	0	0
11.0800	65.645	0	0	0	0	0	0	0	0	0	0	0	0
11.0850	65.639	0	0	0	0	0	0	0	0	0	0	0	0
11.0900	65.639	0	0	0	0	0	0	0	0	0	0	0	0
11.0950	65.633	0	0	0	0	0	0	0	0	0	0	0	0
11.1000	65.633	0	0	0	0	0	0	0	0	0	0	0	0
11.1050	65.627	0	0	0	0	0	0	0	0	0	0	0	0
11.1100	65.627	0	0	0	0	0	0	0	0	0	0	0	0
11.1150	65.621	0	0	0	0	0	0	0	0	0	0	0	0
11.1200	65.621	0	0	0	0	0	0	0	0	0	0	0	0
11.1250	65.615	0	0	0	0	0	0	0	0	0	0	0	0
11.1300	65.615	0	0	0	0	0	0	0	0	0	0	0	0
11.1350	65.609	0	0	0	0	0	0	0	0	0	0	0	0
11.1400	65.609	0	0	0	0	0	0	0	0	0	0	0	0
11.1450	65.602	0	0	0	0	0	0	0	0	0	0	0	0
11.1500	65.602	0	0	0	0	0	0	0	0	0	0	0	0
11.1550	65.596	0	0	0	0	0	0	0	0	0	0	0	0
11.1600	65.596	0	0	0	0	0	0	0	0	0	0	0	0
11.1650	65.590	0	0	0	0	0	0	0	0	0	0	0	0
11.1700	65.590	0	0	0	0	0	0	0	0	0	0	0	0
11.1750	65.584	0	0	0	0	0	0	0	0	0	0	0	0
11.1800	65.584	0	0	0	0	0	0	0	0	0	0	0	0
11.1850	65.578	0	0	0	0	0	0	0	0	0	0	0	0
11.1900	65.578	0	0	0	0	0	0	0	0	0	0	0	0
11.1950	65.572	0	0	0	0	0	0	0	0	0	0	0	0
11.2000	65.572	0	0	0	0	0	0	0	0	0	0	0	0
11.2050	65.566	0	0	0	0	0	0	0	0	0	0	0	0
11.2100	65.566	0	0	0	0	0	0	0	0	0	0	0	0
11.2150	65.560	0	0	0	0	0	0	0	0	0	0	0	0
11.2200	65.560	0	0	0	0	0	0	0	0	0	0	0	0
11.2250	65.554	0	0	0	0	0	0	0	0	0	0	0	0
11.2300	65.554	0	0	0	0	0	0	0	0	0	0	0	0
11.2350	65.548	0	0	0	0	0	0	0	0	0	0	0	0
11.2400	65.548	0	0	0	0	0	0	0	0	0	0	0	0
11.2450	65.542	0	0	0	0	0	0	0	0	0	0	0	0
11.2500	65.542	0	0	0	0	0	0	0	0	0	0	0	0
11.2550	65.536	0	0	0	0	0	0	0	0	0	0	0	0
11.2600	65.536	0	0	0	0	0	0	0	0	0	0	0	0
11.2650	65.530	0	0	0	0	0	0	0	0	0	0	0	0
11.2700	65.530	0	0	0	0	0	0	0	0	0	0	0	0
11.2750	65.524	0	0	0	0	0	0	0	0	0	0	0	0
11.2800	65.524	0	0	0	0	0	0	0	0	0	0	0	0
11.2850	65.517	0	0	0	0	0	0	0	0	0	0	0	0
11.2900	65.517	0	0	0	0	0	0	0	0	0	0	0	0
11.2950	65.511	0	0	0	0	0	0	0	0	0	0	0	0
11.3000	65.511	0	0	0	0	0	0	0	0	0	0	0	0
11.3050	65.505	0	0	0	0	0	0	0	0	0	0	0	0
11.3100	65.505	0	0	0	0	0	0	0	0	0	0	0	0
11.3150	65.499	0	0	0	0	0	0	0	0	0	0	0	0
11.3200	65.499	0	0	0	0	0	0	0	0	0	0	0	0
11.3250	65.493	0	0	0	0	0	0	0	0	0	0	0	0
11.3300	65.493	0	0	0	0	0	0	0	0	0	0	0	0
11.3350	65.487	0	0	0	0	0	0	0	0	0	0	0	0
11.3400	65.487	0	0	0	0	0	0	0	0	0	0	0	0
11.3450	65.481	0	0	0	0	0	0	0	0	0	0	0	0
11.3500	65.481	0	0	0	0	0	0	0	0	0	0	0	0
11.3550	65.475	0	0	0	0	0	0	0	0	0	0	0	0
11.3600	65.475	0	0	0	0	0	0	0	0	0	0	0	0
11.3650	65.469	0	0	0	0	0	0	0	0	0	0	0	0
11.3700	65.469	0	0	0	0	0	0	0	0	0	0	0	0
11.3750	65.463	0	0	0	0	0	0	0	0	0	0	0	0
11.3800	65.463	0	0	0	0	0	0	0	0	0	0	0	0
11.3850	65.457	0	0	0	0	0	0	0	0	0	0	0	0
11.3900	65.457	0	0	0	0	0	0	0	0	0	0	0	0
11.3950	65.451	0	0	0	0	0	0	0	0	0	0	0	0
11.4000	65.451	0	0	0	0	0	0	0	0	0	0	0	0
11.4050	65.445	0	0	0	0	0	0	0	0	0	0	0	0
11.4100	65.445	0	0	0	0	0	0	0	0	0	0	0	0
11.4150	65.439	0	0	0	0	0	0	0	0	0	0	0	0
11.4200	65.439	0	0	0	0	0	0	0	0	0	0	0	0
11.4250	65.432	0	0	0	0	0	0	0	0	0	0	0	0
11.4300	65.432	0	0	0	0	0	0	0	0	0	0	0	0
11.4350	65.426	0	0	0	0	0	0	0	0	0	0	0	0
11.4400	65.426	0	0	0	0	0	0	0	0	0	0	0	0
11.4450	65.420	0	0	0	0	0	0	0	0	0	0	0	0
11.4500	65.420	0	0	0	0	0	0	0	0	0	0	0	0
11.4550	65.414	0	0	0	0	0	0	0	0	0	0	0	0
11.4600	65.414	0	0	0	0	0	0	0	0	0	0	0	0
11.4650	65.408	0	0	0	0	0	0	0	0	0	0	0	0
11.4700	65.408	0	0	0	0	0	0	0	0	0	0	0	0
11.4750	65.402	0	0	0	0	0	0	0	0	0	0	0	0
11.4800	65.402	0	0	0	0	0	0	0	0	0	0	0	0
11.4850	65.396	0	0	0	0	0	0	0	0	0	0	0	0
11.4900	65.396	0	0	0	0	0	0	0	0	0	0	0	0
11.4950	65.390	0	0	0	0	0	0	0	0	0	0	0	0
11.5000	65.390	0	0	0	0	0	0	0	0	0	0	0	0
11.5050	65.384	0	0	0	0	0	0	0	0	0	0	0	0
11.5100	65.384	0	0	0	0	0	0	0	0	0	0	0	0
11.5150	65.378	0	0	0	0	0	0	0	0	0	0	0	0
11.5200	65.378	0	0	0	0	0	0	0	0	0	0	0	0
11.5250	65.372	0	0	0	0	0	0	0	0	0	0	0	0
11.5300	65.372	0	0	0	0	0	0	0	0	0	0	0	0
11.5350	65.366	0	0	0	0	0	0	0	0	0	0	0	0
11.5400	65.366	0	0	0	0	0	0	0	0	0	0	0	0
11.5450	65.360	0	0	0	0	0	0	0	0	0	0	0	0
11.5500	65.360	0	0	0	0	0	0	0	0	0	0	0	0
11.5550	65.354	0	0	0	0	0	0	0	0	0	0	0	0
11.5600	65.354	0	0	0	0	0	0	0	0	0	0	0	0
11.5650	65.347	0	0	0	0	0	0	0	0	0	0	0	0
11.5700	65.347	0	0	0	0	0	0	0	0	0	0	0	0
11.5750	65.341	0	0	0	0	0	0	0	0	0	0	0	0
11.5800	65.341	0	0	0	0	0	0	0	0	0	0	0	0
11.5850	65.335	0	0	0	0	0	0	0	0	0	0	0	0
11.5900	65.335	0	0	0	0	0	0	0	0	0	0	0	0
11.5950	65.329	0	0	0	0	0	0	0	0	0	0	0	0
11.6000	65.329	0	0	0	0	0	0	0	0	0	0	0	0
11.6050	65.323	0	0	0	0	0	0	0	0	0	0	0	0
11.6100	65.323	0	0	0	0	0	0	0	0	0	0	0	0
11.6150	65.317	0	0	0	0	0	0	0	0	0	0	0	0
11.6200	65.317	0	0	0	0	0	0	0	0	0	0	0	0
11.6250	65.311	0	0	0	0	0	0	0	0	0	0	0	0
11.6300	65.311	0	0	0	0	0	0	0	0	0	0	0	0
11.6350	65.305	0	0	0	0	0	0	0	0	0	0	0	0
11.6400	65.305	0	0	0	0	0	0	0	0	0	0	0	0
11.6450	65.299	0	0	0	0	0	0	0	0	0	0	0	0
11.6500	65.299	0	0	0	0	0	0	0	0	0	0	0	0
11.6550	65.293	0	0	0	0	0	0	0	0	0	0	0	0
11.6600	65.293	0	0	0	0	0	0	0	0	0	0	0	0
11.6650	65.287	0	0	0	0	0	0	0	0	0	0	0	0
11.6700	65.287	0	0	0	0	0	0	0	0	0	0	0	0
11.6750	65.281	0	0	0	0	0	0	0	0	0	0	0	0
11.6800	65.281	0	0	0	0	0	0	0	0	0	0	0	0
11.6850	65.275	0	0	0	0	0	0	0	0	0	0	0	0
11.6900	65.275	0	0	0	0	0	0	0	0	0	0	0	0
11.6950	65.269	0	0	0	0	0	0	0	0	0	0	0	0
11.7000	65.269	0	0	0	0	0	0	0	0	0	0	0	0
11.7050	65.262	0	0	0	0	0	0	0	0	0	0	0	0
11.7100	65.262	0	0	0	0	0	0	0	0	0	0	0	0
11.7150	65.256	0	0	0	0	0	0	0	0	0	0	0	0
11.7200	65.256	0	0	0	0	0	0	0	0	0	0	0	0
11.7250	65.250	0	0	0	0	0	0	0	0	0	0	0	0
11.7300	65.250	0	0	0	0	0	0	0	0	0	0	0	0
11.7350	65.244	0	0	0	0	0	0	0	0	0	0	0	0
11.7400	65.244	0	0	0	0	0	0	0	0	0	0	0	0
11.7450	65.238	0	0	0	0	0	0	0	0	0	0	0	0
11.7500	65.238	0	0	0	0	0	0	0	0	0	0	0	0
11.7550	65.232	0	0	0	0	0	0	0	0	0	0	0	0
11.7600	65.232	0	0	0	0	0	0	0	0	0	0	0	0
11.7650	65.226	0	0	0	0	0	0	0	0	0	0	0	0
11.7700	65.226	0	0	0	0	0	0	0	0	0	0	0	0
11.7750	65.220	0	0	0	0	0	0	0	0	0	0	0	0
11.7800	65.220	0	0	0	0	0	0	0	0	0	0	0	0
11.7850	65.214	0	0	0	0	0	0	0	0	0	0	0	0
11.7900	65.214	0	0	0	0	0	0	0	0	0	0	0	0
11.7950	65.208	0	0	0	0	0	0	0	0	0	0	0	0
11.8000	65.208	0	0	0	0	0	0	0	0	0	0	0	0
11.8050	65.202	0	0	0	0	0	0	0	0	0	0	0	0
11.8100	65.202	0	0	0	0	0	0	0	0	0	0	0	0
11.8150	65.196	0	0	0	0	0	0	0	0	0	0	0	0
11.8200	65.196	0	0	0	0	0	0	0	0	0	0	0	0
11.8250	65.190	0	0	0	0	0	0	0	0	0	0	0	0
11.8300	65.190	0	0	0	0	0	0	0	0	0	0	0	0
11.8350	65.184	0	0	0	0	0	0	0	0	0	0	0	0
11.8400	65.184	0	0	0	0	0	0	0	0	0	0	0	0
11.8450	65.178	0	0	0	0	0	0	0	0	0	0	0	0
11.8500	65.178	0	0	0	0	0	0	0	0	0	0	0	0
11.8550	65.171	0	0	0	0	0	0	0	0	0	0	0	0
11.8600	65.171	0	0	0	0	0	0	0	0	0	0	0	0
11.8650	65.165	0	0	0	0	0	0	0	0	0	0	0	0
11.8700	65.165	0	0	0	0	0	0	0	0	0	0	0	0
11.8750	65.159	0	0	0	0	0	0	0	0	0	0	0	0
11.8800	65.159	0	0	0	0	0	0	0	0	0	0	0	0
11.8850	65.153	0	0	0	0	0	0	0	0	0	0	0	0
11.8900	65.153	0	0	0	0	0	0	0	0	0	0	0	0
11.8950	65.147	0	0	0	0	0	0	0	0	0	0	0	0
11.9000	65.147	0	0	0	0	0	0	0	0	0	0	0	0
11.9050	65.141	0	0	0	0	0	0	0	0	0	0	0	0
11.9100	65.141	0	0	0	0	0	0	0	0	0	0	0	0
11.9150	65.135	0	0	0	0	0	0	0	0	0	0	0	0
11.9200	65.135	0	0	0	0	0	0	0	0	0	0	0	0
11.9250	65.129	0	0	0	0	0	0	0	0	0	0	0	0
11.9300	65.129	0	0	0	0	0	0	0	0	0	0	0	0
11.9350	65.123	0	0	0	0	0	0	0	0	0	0	0	0
11.9400	65.123	0	0	0	0	0	0	0	0	0	0	0	0
11.9450	65.117	0	0	0	0	0	0	0	0	0	0	0	0
11.9500	65.117	0	0	0	0	0	0	0	0	0	0	0	0
11.9550	65.111	0	0	0	0	0	0	0	0	0	0	0	0
11.9600	65.111	0	0	0	0	0	0	0	0	0	0	0	0
11.9650	65.105	0	0	0	0	0	0	0	0	0	0	0	0
11.9700	65.105	0	0	0	0	0	0	0	0	0	0	0	0
11.9750	65.099	0	0	0	0	0	0	0	0	0	0	0	0
11.9800	65.099	0	0	0	0	0	0	0	0	0	0	0	0
11.9850	65.093	0	0	0	0	0	0	0	0	0	0	0	0
11.9900	65.093	0	0	0	0	0	0	0	0	0	0	0	0
11.9950	65.086	0	0	0	0	0	0	0	0	0	0	0	0
12.0000	65.086	0	0	0	0	0	0	0	0	0	0	0	0
12.0050	233.794	0	0	0	0	0	0	0	0	0	0	0	0
12.0100	233.794	0	0	0	0	0	0	0	0	0	0	0	0
12.0150	233.800	0	0	0	0	0	0	0	0	0	0	0	0
12.0200	233.800	0	0	0	0	0	0	0	0	0	0	0	0
12.0250	233.806	0	0	0	0	0	0	0	0	0	0	0	0
12.0300	233.806	0	0	0	0	0	0	0	0	0	0	0	0
12.0350	233.812	0	0	0	0	0	0	0	0	0	0	0	0
12.0400	233.812	0	0	0	0	0	0	0	0	0	0	0	0
12.0450	233.818	0	0	0	0	0	0	0	0	0	0	0	0
12.0500	233.818	0	0	0	0	0	0	0	0	0	0	0	0
12.0550	233.824	0	0	0	0	0	0	0	0	0	0	0	0
12.0600	233.824	0	0	0	0	0	0	0	0	0	0	0	0
12.0650	233.830	0	0	0	0	0	0	0	0	0	0	0	0
12.0700	233.830	0	0	0	0	0	0	0	0	0	0	0	0
12.0750	233.836	0	0	0	0	0	0	0	0	0	0	0	0
12.0800	233.836	0	0	0	0	0	0	0	0	0	0	0	0
12.0850	233.842	0	0	0	0	0	0	0	0	0	0	0	0
12.0900	233.842	0	0	0	0	0	0	0	0	0	0	0	0
12.0950	233.848	0	0	0	0	0	0	0	0	0	0	0	0
12.1000	233.848	0	0	0	0	0	0	0	0	0	0	0	0
12.1050	233.854	0	0	0	0	0	0	0	0	0	0	0	0
12.1100	233.854	0	0	0	0	0	0	0	0	0	0	0	0
12.1150	233.860	0	0	0	0	0	0	0	0	0	0	0	0
12.1200	233.860	0	0	0	0	0	0	0	0	0	0	0	0
12.1250	233.866	0	0	0	0	0	0	0	0	0	0	0	0
12.1300	233.866	0	0	0	0	0	0	0	0	0	0	0	0
12.1350	233.872	0	0	0	0	0	0	0	0	0	0	0	0
12.1400	233.872	0	0	0	0	0	0	0	0	0	0	0	0
12.1450	233.879	0	0	0	0	0	0	0	0	0	0	0	0
12.1500	233.879	0	0	0	0	0	0	0	0	0	0	0	0
12.1550	233.885	0	0	0	0	0	0	0	0	0	0	0	0
12.1600	233.885	0	0	0	0	0	0	0	0	0	0	0	0
12.1650	233.891	0	0	0	0	0	0	0	0	0	0	0	0
12.1700	233.891	0	0	0	0	0	0	0	0	0	0	0	0
12.1750	233.897	0	0	0	0	0	0	0	0	0	0	0	0
12.1800	233.897	0	0	0	0	0	0	0	0	0	0	0	0
12.1850	233.903	0	0	0	0	0	0	0	0	0	0	0	0
12.1900	233.903	0	0	0	0	0	0	0	0	0	0	0	0
12.1950	233.909	0	0	0	0	0	0	0	0	0	0	0	0
12.2000	233.909	0	0	0	0	0	0	0	0	0	0	0	0
12.2050	233.915	0	0	0	0	0	0	0	0	0	0	0	0
12.2100	233.915	0	0	0	0	0	0	0	0	0	0	0	0
12.2150	233.921	0	0	0	0	0	0	0	0	0	0	0	0
12.2200	233.921	0	0	0	0	0	0	0	0	0	0	0	0
12.2250	233.927	0	0	0	0	0	0	0	0	0	0	0	0
12.2300	233.927	0	0	0	0	0	0	0	0	0	0	0	0
12.2350	233.933	0	0	0	0	0	0	0	0	0	0	0	0
12.2400	233.933	0	0	0	0	0	0	0	0	0	0	0	0
12.2450	233.939	0	0	0	0	0	0	0	0	0	0	0	0
12.2500	233.939	0	0	0	0	0	0	0	0	0	0	0	0
12.2550	233.945	0	0	0	0	0	0	0	0	0	0	0	0
12.2600	233.945	0	0	0	0	0	0	0	0	0	0	0	0
